time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421631624177,19:40:24.177,48.9,44.8,49.7,71.6,89.7,10125.2,485957.0,486023.8,-1.224,-1.405,-1.488,,
1421631624212,19:40:24.212,45.8,41.3,63.6,69.9,95.1,96.6,114.5,184.2,-1.249,-1.395,-1.444,,
1421631624222,19:40:24.221,45.8,46.5,53.1,66.6,61.3,82.4,110.6,132.5,-1.254,-1.400,-1.483,,
1421631624252,19:40:24.252,47.3,36.2,56.6,66.6,52.7,60.0,78.0,100.6,-1.249,-1.405,-1.483,,
1421631624290,19:40:24.290,50.5,44.8,46.2,68.3,45.9,43.3,68.7,89.7,-1.254,-1.376,-1.508,,
1421631624348,19:40:24.348,37.9,36.2,44.5,56.7,30.8,43.3,63.1,57.9,-1.259,-1.395,-1.478,,
1421631624353,19:40:24.353,34.8,31.2,44.5,71.6,44.2,40.0,63.1,78.9,-1.254,-1.400,-1.478,,
1421631624404,19:40:24.403,41.0,36.2,46.2,53.4,39.2,36.7,54.0,71.8,-1.249,-1.415,-1.474,,
1421631624409,19:40:24.408,41.0,29.5,41.1,59.9,32.5,33.4,50.4,77.1,-1.249,-1.400,-1.459,,
1421631624412,19:40:24.412,41.0,31.2,39.4,59.9,34.1,35.0,50.4,70.1,-1.254,-1.405,-1.483,,
1421631624445,19:40:24.445,41.0,36.2,37.8,59.9,29.1,26.9,46.8,68.3,-1.263,-1.405,-1.469,,
1421631624482,19:40:24.482,42.6,36.2,46.2,61.6,29.1,25.3,50.4,68.3,-1.254,-1.381,-1.478,,
1421631624486,19:40:24.486,34.8,22.8,32.7,50.1,25.8,28.5,46.8,66.6,-1.249,-1.400,-1.474,,
1421631624540,19:40:24.540,34.8,44.8,39.4,63.3,32.5,26.9,41.4,64.8,-1.259,-1.400,-1.483,,
1421631624544,19:40:24.543,39.5,29.5,39.4,58.3,25.8,28.5,45.0,64.8,-1.259,-1.420,-1.444,,
1421631624580,19:40:24.580,44.2,31.2,37.8,58.3,32.5,26.9,36.1,63.1,-1.244,-1.395,-1.537,,
1421631624618,19:40:24.617,39.5,27.8,41.1,58.3,25.8,25.3,45.0,64.8,-1.244,-1.410,-1.488,,
1421631624641,19:40:24.641,30.1,34.6,53.1,63.3,25.8,20.5,37.9,57.9,-1.298,-1.405,-1.478,,
1421631624677,19:40:24.677,41.0,27.8,39.4,56.7,34.1,20.5,45.0,61.3,-1.244,-1.371,-1.488,,
1421631624701,19:40:24.701,34.8,29.5,44.5,48.5,25.8,22.1,41.4,59.6,-1.254,-1.410,-1.474,,
1421631624704,19:40:24.704,201.3,240.6,79.5,69.9,52.7,26.9,50.4,59.6,-1.254,-1.400,-1.478,,
1421631624738,19:40:24.737,181.8,212.0,84.9,90.3,86.1,68.5,70.5,51.0,-1.254,-1.400,-1.483,,
1421631624762,19:40:24.762,148.0,182.4,105.1,118.5,140.2,111.1,118.4,82.5,-1.254,-1.395,-1.449,,
1421631624790,19:40:24.790,122.7,172.1,123.9,147.9,161.9,131.4,161.3,113.6,-1.249,-1.400,-1.562,,
1421631624825,19:40:24.824,100.1,153.9,125.8,157.3,169.9,148.5,193.4,144.1,-1.259,-1.405,-1.469,,
1421631624861,19:40:24.861,71.6,118.8,133.5,149.8,171.9,152.4,197.8,169.9,-1.234,-1.400,-1.483,,
1421631624882,19:40:24.882,68.3,76.3,122.0,131.2,165.9,152.4,191.2,192.5,-1.254,-1.405,-1.469,,
1421631624886,19:40:24.885,45.8,63.9,110.7,109.6,159.9,154.3,193.4,209.3,-1.254,-1.400,-1.478,,
1421631624920,19:40:24.919,48.9,56.9,95.8,75.0,146.1,154.3,180.4,213.6,-1.263,-1.376,-1.488,,
1421631624955,19:40:24.954,47.3,43.0,75.9,75.0,106.1,142.8,144.6,198.7,-1.249,-1.381,-1.498,,
1421631624978,19:40:24.978,47.3,43.0,72.4,71.6,84.3,107.4,122.4,182.1,-1.254,-1.400,-1.483,,
1421631625013,19:40:25.013,45.8,56.9,56.6,68.3,71.8,87.7,118.4,140.2,-1.254,-1.405,-1.474,,
1421631625047,19:40:25.047,42.6,37.9,67.1,63.3,56.2,65.1,102.8,113.6,-1.224,-1.405,-1.483,,
1421631625084,19:40:25.084,52.1,37.9,48.0,56.7,47.6,49.9,78.0,95.1,-1.249,-1.405,-1.469,,
1421631625127,19:40:25.126,39.5,36.2,44.5,71.6,40.8,40.0,68.7,82.5,-1.254,-1.405,-1.478,,
1421631625131,19:40:25.131,36.4,34.6,42.8,58.3,37.5,40.0,57.6,80.7,-1.254,-1.400,-1.488,,
1421631625135,19:40:25.134,41.0,31.2,37.8,63.3,25.8,46.6,57.6,73.6,-1.249,-1.391,-1.483,,
1421631625187,19:40:25.185,41.0,36.2,49.7,59.9,30.8,33.4,50.4,70.1,-1.254,-1.410,-1.449,,
1421631625227,19:40:25.227,39.5,31.2,39.4,61.6,32.5,22.1,50.4,73.6,-1.268,-1.400,-1.478,,
1421631625233,19:40:25.233,39.5,29.5,39.4,59.9,29.1,28.5,50.4,66.6,-1.229,-1.386,-1.483,,
1421631625253,19:40:25.253,27.1,29.5,39.4,61.6,25.8,30.1,46.8,77.1,-1.254,-1.405,-1.474,,
1421631625311,19:40:25.311,36.4,29.5,37.8,58.3,27.5,28.5,43.2,59.6,-1.249,-1.395,-1.478,,
1421631625320,19:40:25.319,37.9,29.5,48.0,59.9,24.2,26.9,45.0,63.1,-1.249,-1.395,-1.454,,
1421631625323,19:40:25.323,37.9,22.8,34.4,58.3,1.6,26.9,43.2,63.1,-1.249,-1.391,-1.513,,
1421631625377,19:40:25.377,39.5,34.6,46.2,58.3,24.2,25.3,41.4,61.3,-1.254,-1.391,-1.444,,
1421631625382,19:40:25.381,31.7,44.8,41.1,58.3,25.8,17.3,41.4,61.3,-1.234,-1.410,-1.474,,
1421631625435,19:40:25.435,37.9,27.8,37.8,56.7,27.5,30.1,41.4,63.1,-1.273,-1.395,-1.459,,
1421631625456,19:40:25.456,27.1,27.8,44.5,58.3,25.8,23.7,39.7,63.1,-1.268,-1.405,-1.478,,
1421631625493,19:40:25.492,14.9,49.9,56.6,58.3,24.2,17.3,43.2,59.6,-1.254,-1.405,-1.522,,
1421631625528,19:40:25.527,213.2,240.6,83.1,71.6,70.1,51.6,50.4,59.6,-1.229,-1.435,-1.488,,
1421631625532,19:40:25.532,168.4,207.7,94.0,113.2,121.1,98.4,102.8,73.6,-1.249,-1.400,-1.503,,
1421631625537,19:40:25.536,148.0,201.3,116.3,149.8,148.0,129.6,152.9,124.9,-1.263,-1.405,-1.498,,
1421631625578,19:40:25.578,119.2,188.7,120.1,165.0,165.9,146.6,176.1,144.1,-1.259,-1.400,-1.483,,
1421631625599,19:40:25.598,98.4,164.0,127.7,163.0,161.9,158.2,193.4,171.9,-1.288,-1.405,-1.478,,
1421631625622,19:40:25.622,65.0,115.0,123.9,161.1,167.9,158.2,197.8,205.0,-1.254,-1.410,-1.478,,
1421631625657,19:40:25.657,63.4,71.0,120.1,120.3,155.9,158.2,191.2,215.7,-1.254,-1.444,-1.449,,
1421631625693,19:40:25.693,52.1,56.9,101.4,86.9,153.9,162.1,195.6,235.3,-1.254,-1.405,-1.478,,
1421631625729,19:40:25.728,50.5,46.5,74.2,80.1,93.3,148.5,161.3,222.2,-1.249,-1.395,-1.483,,
1421631625767,19:40:25.766,48.9,34.6,72.4,78.4,84.3,114.7,132.4,211.4,-1.249,-1.400,-1.488,,
1421631625776,19:40:25.775,37.9,43.0,53.1,71.6,68.3,93.0,118.4,178.0,-1.244,-1.400,-1.478,,
1421631625825,19:40:25.825,47.3,41.3,53.1,69.9,56.2,80.7,106.6,126.8,-1.254,-1.400,-1.474,,
1421631625835,19:40:25.835,44.2,39.6,48.0,68.3,52.7,65.1,85.5,108.0,-1.273,-1.410,-1.474,,
1421631625839,19:40:25.838,48.9,36.2,46.2,73.3,40.8,60.0,70.5,87.9,-1.254,-1.400,-1.469,,
1421631625877,19:40:25.877,42.6,36.2,41.1,64.9,42.5,43.3,68.7,82.5,-1.249,-1.400,-1.483,,
1421631625897,19:40:25.897,36.4,26.2,41.1,63.3,35.8,36.7,59.5,80.7,-1.249,-1.395,-1.522,,
1421631625936,19:40:25.936,42.6,44.8,39.4,63.3,30.8,36.7,55.8,77.1,-1.210,-1.400,-1.478,,
1421631625972,19:40:25.972,33.2,31.2,34.4,63.3,30.8,33.4,52.2,73.6,-1.244,-1.371,-1.469,,
1421631625998,19:40:25.998,41.0,32.9,39.4,61.6,24.2,38.3,52.2,75.4,-1.171,-1.395,-1.483,,
1421631626034,19:40:26.033,44.2,29.5,39.4,61.6,27.5,31.8,46.8,70.1,-1.249,-1.395,-1.478,,
1421631626072,19:40:26.072,44.2,31.2,39.4,58.3,24.2,25.3,37.9,68.3,-1.254,-1.395,-1.478,,
1421631626077,19:40:26.077,41.0,31.2,37.8,56.7,32.5,28.5,55.8,66.6,-1.259,-1.391,-1.483,,
1421631626097,19:40:26.097,39.5,29.5,37.8,59.9,24.2,18.9,43.2,61.3,-1.249,-1.391,-1.532,,
1421631626134,19:40:26.133,41.0,36.2,36.1,59.9,25.8,25.3,41.4,66.6,-1.210,-1.400,-1.483,,
1421631626138,19:40:26.138,39.5,6.4,32.7,61.6,24.2,31.8,43.2,64.8,-1.254,-1.356,-1.478,,
1421631626172,19:40:26.172,37.9,29.5,39.4,51.7,17.7,48.2,43.2,64.8,-1.288,-1.430,-1.483,,
1421631626195,19:40:26.195,44.2,27.8,37.8,58.3,24.2,25.3,41.4,63.1,-1.263,-1.410,-1.474,,
1421631626232,19:40:26.232,39.5,31.2,39.4,45.2,24.2,23.7,41.4,63.1,-1.249,-1.469,-1.464,,
1421631626275,19:40:26.275,112.2,151.9,58.3,56.7,27.5,22.1,46.8,61.3,-1.259,-1.371,-1.478,,
1421631626284,19:40:26.283,203.3,229.5,74.2,75.0,68.3,53.3,34.4,61.3,-1.249,-1.395,-1.527,,
1421631626335,19:40:26.334,170.3,214.2,92.2,99.0,124.9,98.4,100.8,75.4,-1.249,-1.386,-1.454,,
1421631626339,19:40:26.338,140.7,188.7,106.9,138.6,146.1,129.6,144.6,104.3,-1.259,-1.371,-1.474,,
1421631626378,19:40:26.377,117.4,176.2,118.2,146.0,161.9,158.2,178.2,142.2,-1.303,-1.420,-1.503,,
1421631626400,19:40:26.400,100.1,159.9,122.0,155.4,157.9,168.0,191.2,171.9,-1.259,-1.366,-1.474,,
1421631626435,19:40:26.435,71.6,118.8,122.0,142.3,157.9,162.1,200.0,200.8,-1.254,-1.395,-1.503,,
1421631626439,19:40:26.438,58.5,74.5,114.4,129.4,152.0,160.2,200.0,222.2,-1.268,-1.371,-1.478,,
1421631626461,19:40:26.461,53.7,56.9,103.2,90.3,150.0,160.2,193.4,237.5,-1.254,-1.371,-1.488,,
1421631626515,19:40:26.515,48.9,48.2,79.5,71.6,117.3,160.2,178.2,230.9,-1.249,-1.405,-1.439,,
1421631626551,19:40:26.551,47.3,44.8,72.4,73.3,93.3,129.6,140.6,220.0,-1.259,-1.395,-1.483,,
1421631626558,19:40:26.558,45.8,43.0,61.8,69.9,73.6,96.6,128.4,196.6,-1.293,-1.410,-1.498,,
1421631626594,19:40:26.593,41.0,44.8,56.6,68.3,61.3,89.5,120.4,132.5,-1.312,-1.361,-1.469,,
1421631626631,19:40:26.630,42.6,39.6,49.7,56.7,51.0,63.4,98.9,119.2,-1.249,-1.410,-1.483,,
1421631626638,19:40:26.638,42.6,36.2,44.5,71.6,40.8,49.9,72.4,89.7,-1.268,-1.366,-1.483,,
1421631626658,19:40:26.658,47.3,34.6,41.1,64.9,32.5,40.0,61.3,86.1,-1.244,-1.376,-1.483,,
1421631626714,19:40:26.713,41.0,22.8,41.1,59.9,34.1,38.3,63.1,80.7,-1.254,-1.405,-1.449,,
1421631626718,19:40:26.718,41.0,26.2,39.4,61.6,42.5,38.3,57.6,78.9,-1.259,-1.400,-1.478,,
1421631626752,19:40:26.752,45.8,31.2,39.4,59.9,30.8,33.4,54.0,75.4,-1.273,-1.395,-1.483,,
1421631626776,19:40:26.776,42.6,31.2,39.4,59.9,30.8,53.3,52.2,71.8,-1.219,-1.371,-1.474,,
1421631626812,19:40:26.812,37.9,29.5,48.0,56.7,25.8,30.1,52.2,77.1,-1.254,-1.395,-1.483,,
1421631626847,19:40:26.847,39.5,31.2,36.1,64.9,25.8,28.5,43.2,71.8,-1.254,-1.405,-1.478,,
1421631626877,19:40:26.877,44.2,32.9,37.8,59.9,25.8,28.5,43.2,68.3,-1.244,-1.391,-1.488,,
1421631626889,19:40:26.889,39.5,27.8,29.4,53.4,20.9,26.9,46.8,68.3,-1.263,-1.410,-1.449,,
1421631626926,19:40:26.926,37.9,27.8,39.4,58.3,12.8,26.9,46.8,78.9,-1.263,-1.395,-1.503,,
1421631626949,19:40:26.949,30.1,29.5,19.4,53.4,22.6,26.9,45.0,66.6,-1.273,-1.395,-1.483,,
1421631626953,19:40:26.952,44.2,27.8,46.2,58.3,22.6,26.9,43.2,64.8,-1.219,-1.386,-1.474,,
1421631626973,19:40:26.973,34.8,26.2,39.4,56.7,24.2,26.9,45.0,64.8,-1.259,-1.395,-1.483,,
1421631627011,19:40:27.011,39.5,24.5,41.1,61.6,24.2,25.3,43.2,57.9,-1.273,-1.366,-1.483,,
1421631627035,19:40:27.035,41.0,29.5,42.8,56.7,24.2,25.3,43.2,68.3,-1.244,-1.371,-1.454,,
1421631627071,19:40:27.071,68.3,79.9,61.8,58.3,32.5,26.9,43.2,63.1,-1.254,-1.410,-1.474,,
1421631627107,19:40:27.107,211.2,233.9,74.2,59.9,54.4,30.1,41.4,73.6,-1.254,-1.395,-1.478,,
1421631627141,19:40:27.141,177.9,209.9,84.9,83.5,98.8,72.0,70.5,66.6,-1.254,-1.395,-1.478,,
1421631627180,19:40:27.179,157.2,190.8,120.1,134.9,132.5,112.9,126.4,87.9,-1.234,-1.391,-1.474,,
1421631627190,19:40:27.190,128.1,186.6,114.4,155.4,146.1,139.0,169.7,128.7,-1.254,-1.400,-1.478,,
1421631627240,19:40:27.240,103.5,168.0,118.2,161.1,155.9,152.4,184.7,165.9,-1.273,-1.395,-1.478,,
1421631627244,19:40:27.244,76.5,130.3,116.3,151.7,155.9,160.2,206.6,207.2,-1.249,-1.371,-1.454,,
1421631627247,19:40:27.247,60.1,85.3,120.1,142.3,152.0,164.1,206.6,220.0,-1.303,-1.400,-1.474,,
1421631627286,19:40:27.286,63.4,44.8,108.8,102.5,142.2,166.1,208.9,253.1,-1.254,-1.400,-1.474,,
1421631627306,19:40:27.306,52.1,51.6,99.5,83.5,128.7,160.2,204.4,262.1,-1.234,-1.395,-1.464,,
1421631627344,19:40:27.343,47.3,48.2,75.9,75.0,98.8,142.8,180.4,253.1,-1.239,-1.391,-1.478,,
1421631627380,19:40:27.380,47.3,44.8,68.8,63.3,71.8,107.4,144.6,248.6,-1.254,-1.395,-1.478,,
1421631627404,19:40:27.404,45.8,43.0,74.2,64.9,61.3,89.5,134.5,196.6,-1.239,-1.410,-1.483,,
1421631627437,19:40:27.437,44.2,37.9,48.0,64.9,51.0,70.3,116.5,142.2,-1.249,-1.405,-1.474,,
1421631627473,19:40:27.473,42.6,24.5,46.2,63.3,37.5,56.6,87.4,111.7,-1.254,-1.400,-1.478,,
1421631627477,19:40:27.477,42.6,34.6,44.5,63.3,47.6,46.6,72.4,106.1,-1.259,-1.400,-1.478,,
1421631627509,19:40:27.508,42.6,29.5,42.8,61.6,35.8,38.3,68.7,95.1,-1.244,-1.395,-1.474,,
1421631627544,19:40:27.543,41.0,32.9,41.1,58.3,34.1,26.9,68.7,86.1,-1.244,-1.391,-1.483,,
1421631627548,19:40:27.548,39.5,32.9,39.4,64.9,30.8,35.0,59.5,78.9,-1.249,-1.395,-1.469,,
1421631627582,19:40:27.582,41.0,24.5,56.6,75.0,32.5,33.4,43.2,80.7,-1.259,-1.430,-1.483,,
1421631627617,19:40:27.617,39.5,29.5,37.8,59.9,32.5,26.9,37.9,77.1,-1.249,-1.386,-1.449,,
1421631627648,19:40:27.647,41.0,17.9,37.8,58.3,29.1,33.4,52.2,77.1,-1.254,-1.391,-1.478,,
1421631627654,19:40:27.653,36.4,29.5,41.1,58.3,34.1,28.5,50.4,73.6,-1.249,-1.386,-1.478,,
1421631627683,19:40:27.682,39.5,27.8,46.2,63.3,16.0,25.3,50.4,75.4,-1.229,-1.400,-1.454,,
1421631627715,19:40:27.714,39.5,26.2,34.4,56.7,24.2,30.1,52.2,75.4,-1.249,-1.391,-1.478,,
1421631627764,19:40:27.764,33.2,27.8,39.4,63.3,22.6,25.3,46.8,71.8,-1.254,-1.400,-1.478,,
1421631627770,19:40:27.769,37.9,27.8,32.7,56.7,24.2,28.5,36.1,73.6,-1.254,-1.439,-1.483,,
1421631627805,19:40:27.805,37.9,27.8,34.4,56.7,22.6,26.9,48.6,71.8,-1.249,-1.444,-1.493,,
1421631627827,19:40:27.827,39.5,17.9,41.1,56.7,20.9,25.3,45.0,68.3,-1.254,-1.391,-1.478,,
1421631627862,19:40:27.862,36.4,27.8,37.8,56.7,25.8,25.3,45.0,66.6,-1.259,-1.391,-1.415,,
1421631627900,19:40:27.899,41.0,29.5,48.0,56.7,19.3,22.1,45.0,78.9,-1.229,-1.410,-1.483,,
1421631627949,19:40:27.949,217.3,245.1,68.8,58.3,45.9,31.8,20.4,66.6,-1.254,-1.395,-1.474,,
1421631627954,19:40:27.954,229.5,249.6,88.5,97.3,86.1,68.5,74.2,70.1,-1.254,-1.391,-1.488,,
1421631627957,19:40:27.957,185.6,220.7,97.7,111.4,132.5,116.6,112.5,87.9,-1.249,-1.459,-1.498,,
1421631627979,19:40:27.978,146.1,199.2,110.7,140.4,148.0,133.3,132.4,128.7,-1.249,-1.381,-1.449,,
1421631628016,19:40:28.016,112.2,168.0,120.1,157.3,163.9,150.5,184.7,178.0,-1.244,-1.405,-1.483,,
1421631628037,19:40:28.037,86.5,149.9,118.2,147.9,163.9,150.5,191.2,205.0,-1.259,-1.395,-1.483,,
1421631628075,19:40:28.075,69.9,96.3,120.1,140.4,155.9,160.2,200.0,237.5,-1.239,-1.395,-1.478,,
1421631628115,19:40:28.115,56.9,72.7,112.6,111.4,155.9,160.2,195.6,248.6,-1.249,-1.386,-1.469,,
1421631628132,19:40:28.132,53.7,56.9,101.4,85.2,148.0,156.3,195.6,250.8,-1.200,-1.405,-1.464,,
1421631628170,19:40:28.170,53.7,44.8,72.4,85.2,104.3,148.5,157.1,241.9,-1.229,-1.420,-1.483,,
1421631628205,19:40:28.205,52.1,44.8,63.6,69.9,77.1,107.4,136.5,233.1,-1.254,-1.371,-1.488,,
1421631628240,19:40:28.240,48.9,41.3,56.6,71.6,66.6,87.7,122.4,186.2,-1.273,-1.366,-1.508,,
1421631628245,19:40:28.243,47.3,39.6,51.4,64.9,52.7,61.7,98.9,134.4,-1.259,-1.395,-1.483,,
1421631628279,19:40:28.278,55.3,43.0,48.0,66.6,37.5,53.3,83.6,117.3,-1.249,-1.391,-1.483,,
1421631628283,19:40:28.282,47.3,37.9,39.4,56.7,39.2,44.9,55.8,93.3,-1.259,-1.391,-1.469,,
1421631628306,19:40:28.306,47.3,37.9,34.4,61.6,39.2,43.3,65.0,87.9,-1.254,-1.386,-1.454,,
1421631628360,19:40:28.360,44.2,36.2,39.4,58.3,30.8,36.7,55.8,84.3,-1.229,-1.405,-1.478,,
1421631628364,19:40:28.364,45.8,34.6,39.4,58.3,30.8,33.4,59.5,80.7,-1.249,-1.386,-1.483,,
1421631628399,19:40:28.398,44.2,32.9,37.8,63.3,32.5,33.4,54.0,78.9,-1.254,-1.405,-1.483,,
1421631628424,19:40:28.423,42.6,36.2,37.8,59.9,25.8,25.3,45.0,68.3,-1.259,-1.395,-1.483,,
1421631628459,19:40:28.458,47.3,36.2,41.1,61.6,24.2,35.0,50.4,82.5,-1.259,-1.395,-1.478,,
1421631628507,19:40:28.507,45.8,32.9,41.1,59.9,27.5,30.1,48.6,73.6,-1.268,-1.386,-1.469,,
1421631628517,19:40:28.517,45.8,32.9,42.8,56.7,25.8,28.5,48.6,73.6,-1.249,-1.391,-1.474,,
1421631628566,19:40:28.566,42.6,31.2,27.7,58.3,25.8,28.5,48.6,71.8,-1.254,-1.366,-1.488,,
1421631628577,19:40:28.577,42.6,29.5,37.8,58.3,24.2,26.9,48.6,70.1,-1.244,-1.415,-1.488,,
1421631628583,19:40:28.582,41.0,32.9,32.7,56.7,24.2,26.9,45.0,68.3,-1.254,-1.405,-1.488,,
1421631628629,19:40:28.628,41.0,43.0,39.4,56.7,19.3,26.9,45.0,66.6,-1.273,-1.391,-1.474,,
1421631628652,19:40:28.652,44.2,31.2,37.8,78.4,24.2,28.5,43.2,71.8,-1.263,-1.395,-1.478,,
1421631628687,19:40:28.687,39.5,26.2,29.4,56.7,24.2,25.3,41.4,64.8,-1.249,-1.395,-1.469,,
1421631628715,19:40:28.715,48.9,37.9,58.3,58.3,25.8,33.4,41.4,66.6,-1.259,-1.391,-1.478,,
1421631628750,19:40:28.750,241.9,256.4,79.5,56.7,71.8,36.7,48.6,63.1,-1.244,-1.386,-1.474,,
1421631628787,19:40:28.787,205.2,231.7,88.5,99.0,104.3,82.4,83.6,73.6,-1.249,-1.425,-1.483,,
1421631628793,19:40:28.792,183.7,218.5,106.9,125.8,138.3,114.7,120.4,93.3,-1.244,-1.405,-1.488,,
1421631628796,19:40:28.796,149.8,199.2,120.1,149.8,144.1,137.1,159.2,130.6,-1.254,-1.391,-1.542,,
1421631628827,19:40:28.827,117.4,182.4,127.7,147.9,148.0,148.5,180.4,169.9,-1.259,-1.391,-1.488,,
1421631628852,19:40:28.852,89.9,151.9,120.1,155.4,159.9,152.4,191.2,182.1,-1.249,-1.391,-1.474,,
1421631628888,19:40:28.887,71.6,90.8,131.6,142.3,155.9,162.1,184.7,209.3,-1.259,-1.395,-1.474,,
1421631628911,19:40:28.911,58.5,63.9,110.7,97.3,153.9,156.3,186.9,224.3,-1.249,-1.386,-1.478,,
1421631628946,19:40:28.946,53.7,51.6,88.5,71.6,140.2,156.3,169.7,222.2,-1.249,-1.405,-1.478,,
1421631628981,19:40:28.981,52.1,55.1,77.7,75.0,106.1,131.4,132.4,211.4,-1.259,-1.405,-1.488,,
1421631629017,19:40:29.016,69.9,44.8,65.3,71.6,64.8,100.2,114.5,198.7,-1.254,-1.386,-1.474,,
1421631629051,19:40:29.051,48.9,46.5,54.8,66.6,44.2,82.4,106.6,138.3,-1.249,-1.376,-1.474,,
1421631629090,19:40:29.089,50.5,43.0,46.2,68.3,54.4,65.1,91.2,117.3,-1.263,-1.391,-1.469,,
1421631629094,19:40:29.094,52.1,41.3,32.7,63.3,44.2,66.8,72.4,102.4,-1.259,-1.395,-1.478,,
1421631629098,19:40:29.097,47.3,41.3,22.7,56.7,39.2,44.9,68.7,86.1,-1.254,-1.391,-1.444,,
1421631629140,19:40:29.140,56.9,37.9,42.8,61.6,32.5,38.3,59.5,82.5,-1.254,-1.405,-1.478,,
1421631629155,19:40:29.154,45.8,43.0,41.1,59.9,32.5,36.7,55.8,73.6,-1.288,-1.444,-1.464,,
1421631629191,19:40:29.190,63.4,36.2,41.1,61.6,20.9,35.0,52.2,78.9,-1.254,-1.391,-1.474,,
1421631629219,19:40:29.218,44.2,36.2,39.4,59.9,30.8,35.0,50.4,80.7,-1.249,-1.395,-1.478,,
1421631629240,19:40:29.240,44.2,34.6,44.5,61.6,29.1,31.8,48.6,51.0,-1.263,-1.391,-1.474,,
1421631629306,19:40:29.306,41.0,34.6,39.4,59.9,32.5,26.9,43.2,70.1,-1.249,-1.391,-1.488,,
1421631629311,19:40:29.311,45.8,32.9,34.4,56.7,25.8,38.3,50.4,68.3,-1.254,-1.391,-1.435,,
1421631629346,19:40:29.346,42.6,31.2,37.8,51.7,11.2,31.8,50.4,68.3,-1.249,-1.405,-1.474,,
1421631629382,19:40:29.382,45.8,43.0,37.8,56.7,24.2,26.9,43.2,59.6,-1.283,-1.444,-1.444,,
1421631629386,19:40:29.385,41.0,31.2,37.8,64.9,22.6,25.3,43.2,66.6,-1.229,-1.435,-1.483,,
1421631629406,19:40:29.406,41.0,43.0,37.8,56.7,30.8,25.3,41.4,66.6,-1.254,-1.400,-1.483,,
1421631629444,19:40:29.443,42.6,34.6,42.8,58.3,25.8,23.7,41.4,57.9,-1.254,-1.391,-1.474,,
1421631629467,19:40:29.467,42.6,34.6,48.0,58.3,25.8,15.7,30.8,64.8,-1.249,-1.405,-1.474,,
1421631629501,19:40:29.501,157.2,197.1,61.8,56.7,35.8,33.4,41.4,63.1,-1.254,-1.395,-1.478,,
1421631629536,19:40:29.536,195.4,225.1,79.5,78.4,77.1,60.0,57.6,64.8,-1.249,-1.444,-1.508,,
1421631629579,19:40:29.573,170.3,205.6,99.5,111.4,134.4,103.8,98.9,73.6,-1.254,-1.410,-1.464,,
1421631629586,19:40:29.586,131.6,180.3,118.2,159.2,155.9,129.6,152.9,108.0,-1.229,-1.405,-1.478,,
1421631629614,19:40:29.613,112.2,184.5,133.5,166.9,171.9,146.6,184.7,140.2,-1.254,-1.395,-1.478,,
1421631629617,19:40:29.617,88.2,157.9,129.7,165.0,167.9,152.4,195.6,171.9,-1.254,-1.386,-1.478,,
1421631629640,19:40:29.640,63.4,96.3,120.1,147.9,157.9,156.3,195.6,202.9,-1.259,-1.425,-1.469,,
1421631629672,19:40:29.672,55.3,62.1,106.9,109.6,159.9,170.0,200.0,228.7,-1.254,-1.400,-1.478,,
1421631629711,19:40:29.711,50.5,53.4,94.0,85.2,138.3,158.2,189.0,230.9,-1.249,-1.444,-1.498,,
1421631629747,19:40:29.747,60.1,48.2,77.7,78.4,102.4,142.8,167.6,220.0,-1.268,-1.410,-1.444,,
1421631629757,19:40:29.757,48.9,44.8,67.1,81.8,78.9,107.4,126.4,213.6,-1.229,-1.400,-1.478,,
1421631629792,19:40:29.792,47.3,41.3,56.6,71.6,71.8,91.3,118.4,155.9,-1.293,-1.405,-1.444,,
1421631629827,19:40:29.827,47.3,41.3,51.4,71.6,57.9,70.3,102.8,115.4,-1.254,-1.386,-1.474,,
1421631629866,19:40:29.866,48.9,39.6,48.0,63.3,37.5,44.9,78.0,102.4,-1.254,-1.386,-1.478,,
1421631629900,19:40:29.900,44.2,37.9,39.4,68.3,37.5,53.3,70.5,89.7,-1.254,-1.400,-1.478,,
1421631629904,19:40:29.904,42.6,36.2,41.1,63.3,34.1,40.0,57.6,84.3,-1.234,-1.366,-1.483,,
1421631629908,19:40:29.907,48.9,32.9,41.1,63.3,34.1,41.6,65.0,93.3,-1.259,-1.366,-1.444,,
1421631629940,19:40:29.939,45.8,22.8,41.1,63.3,34.1,36.7,57.6,80.7,-1.254,-1.395,-1.469,,
1421631629965,19:40:29.964,41.0,32.9,31.0,56.7,40.8,38.3,55.8,73.6,-1.278,-1.405,-1.444,,
1421631630001,19:40:30.001,39.5,32.9,37.8,61.6,29.1,35.0,54.0,71.8,-1.224,-1.386,-1.469,,
1421631630066,19:40:30.065,41.0,32.9,46.2,61.6,39.2,35.0,54.0,75.4,-1.254,-1.391,-1.469,,
1421631630076,19:40:30.076,41.0,31.2,32.7,68.3,27.5,44.9,52.2,77.1,-1.254,-1.386,-1.474,,
1421631630089,19:40:30.088,39.5,31.2,37.8,66.6,25.8,30.1,41.4,71.8,-1.229,-1.386,-1.483,,
1421631630112,19:40:30.112,27.1,32.9,36.1,59.9,24.2,30.1,50.4,66.6,-1.263,-1.410,-1.474,,
1421631630150,19:40:30.149,37.9,22.8,37.8,59.9,29.1,28.5,46.8,68.3,-1.249,-1.386,-1.474,,
