time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421631114015,19:31:54.015,79.7,112.1,103.2,119.7,138.3,157.4,202.8,200.3,-1.400,-1.366,-1.351,,
1421631114025,19:31:54.025,53.1,64.3,97.7,89.5,134.4,136.4,192.0,213.0,-1.405,-1.371,-1.327,,
1421631114066,19:31:54.066,46.6,52.0,75.9,70.6,117.3,147.8,187.7,208.7,-1.410,-1.366,-1.307,,
1421631114086,19:31:54.086,38.6,45.1,63.6,63.9,84.3,134.5,152.2,192.0,-1.405,-1.371,-1.322,,
1421631114089,19:31:54.089,37.0,50.3,56.6,37.6,68.3,106.9,146.1,173.5,-1.395,-1.371,-1.327,,
1421631114129,19:31:54.128,40.2,39.9,48.0,55.5,57.9,89.0,128.1,124.6,-1.400,-1.371,-1.327,,
1421631114164,19:31:54.163,40.2,31.4,36.1,53.9,47.6,63.1,89.6,89.5,-1.391,-1.361,-1.347,,
1421631114199,19:31:54.198,38.6,34.8,44.5,53.9,39.2,49.7,74.8,78.7,-1.391,-1.337,-1.307,,
1421631114202,19:31:54.202,29.2,31.4,58.3,55.5,35.8,31.6,71.1,78.7,-1.400,-1.371,-1.332,,
1421631114238,19:31:54.238,35.5,31.4,36.1,50.6,30.8,39.8,63.8,69.9,-1.410,-1.366,-1.317,,
1421631114273,19:31:54.273,35.5,39.9,34.4,53.9,27.5,38.1,63.8,69.9,-1.430,-1.371,-1.322,,
1421631114310,19:31:54.310,33.9,36.5,32.7,58.9,24.2,34.9,54.9,59.5,-1.391,-1.361,-1.327,,
1421631114347,19:31:54.347,35.5,31.4,34.4,45.7,19.3,34.9,67.5,75.2,-1.400,-1.376,-1.327,,
1421631114358,19:31:54.357,35.5,28.0,31.0,50.6,19.3,30.0,56.6,64.7,-1.391,-1.337,-1.293,,
1421631114407,19:31:54.407,33.9,31.4,36.1,52.2,19.3,43.0,54.9,62.9,-1.400,-1.376,-1.332,,
1421631114412,19:31:54.411,33.9,26.4,31.0,50.6,19.3,22.0,54.9,64.7,-1.391,-1.366,-1.327,,
1421631114415,19:31:54.415,32.3,26.4,31.0,63.9,17.7,28.4,53.1,61.2,-1.435,-1.371,-1.327,,
1421631114445,19:31:54.445,22.9,26.4,34.4,49.0,22.6,26.8,51.3,56.0,-1.366,-1.366,-1.322,,
1421631114482,19:31:54.481,27.6,31.4,32.7,52.2,19.3,18.8,54.9,56.0,-1.400,-1.371,-1.332,,
1421631114518,19:31:54.518,26.0,29.7,39.4,39.2,29.1,28.4,40.7,57.7,-1.395,-1.361,-1.327,,
1421631114553,19:31:54.553,232.1,244.8,68.8,57.2,80.7,54.7,69.3,54.3,-1.391,-1.366,-1.381,,
1421631114561,19:31:54.561,213.5,233.5,88.5,96.5,108.0,94.3,122.2,75.2,-1.400,-1.347,-1.361,,
1421631114606,19:31:54.606,189.4,213.7,95.8,114.3,144.1,117.8,156.3,115.2,-1.391,-1.366,-1.332,,
1421631114632,19:31:54.630,156.5,192.2,103.2,123.3,150.0,142.1,179.2,145.7,-1.425,-1.366,-1.327,,
1421631114659,19:31:54.658,119.7,161.2,99.5,119.7,152.0,149.7,196.3,177.6,-1.410,-1.371,-1.322,,
1421631114662,19:31:54.662,66.3,95.2,97.7,107.1,136.4,215.9,266.4,268.3,-1.400,-1.371,-1.332,,
1421631114712,19:31:54.712,53.1,60.8,84.9,70.6,138.3,149.7,187.7,217.3,-1.381,-1.361,-1.332,,
1421631114723,19:31:54.722,41.8,53.8,68.8,65.5,108.0,147.8,181.3,206.6,-1.391,-1.361,-1.381,,
1421631114773,19:31:54.773,45.0,52.0,70.6,60.5,78.9,123.3,152.2,202.4,-1.444,-1.386,-1.391,,
1421631114780,19:31:54.780,48.3,43.4,51.4,57.2,66.6,96.1,136.0,173.5,-1.395,-1.366,-1.332,,
1421631114806,19:31:54.806,41.8,38.2,46.2,53.9,56.2,85.5,114.4,113.3,-1.405,-1.410,-1.347,,
1421631114837,19:31:54.837,27.6,36.5,39.4,57.2,52.7,58.0,89.6,84.1,-1.400,-1.371,-1.322,,
1421631114875,19:31:54.875,37.0,34.8,37.8,45.7,39.2,49.7,74.8,77.0,-1.391,-1.449,-1.327,,
1421631114879,19:31:54.878,37.0,34.8,34.4,47.3,34.1,46.3,74.8,75.2,-1.405,-1.337,-1.332,,
1421631114898,19:31:54.898,35.5,39.9,32.7,52.2,30.8,41.4,65.6,66.4,-1.391,-1.366,-1.371,,
1421631114939,19:31:54.938,37.0,38.2,41.1,50.6,37.5,38.1,63.8,68.2,-1.400,-1.371,-1.298,,
1421631114975,19:31:54.975,35.5,29.7,27.7,50.6,25.8,34.9,60.2,68.2,-1.395,-1.371,-1.332,,
1421631115011,19:31:55.011,33.9,29.7,48.0,50.6,22.6,36.5,60.2,66.4,-1.444,-1.366,-1.327,,
1421631115046,19:31:55.046,27.6,29.7,34.4,52.2,20.9,31.6,56.6,64.7,-1.410,-1.351,-1.322,,
1421631115084,19:31:55.084,3.0,28.0,31.0,45.7,14.4,28.4,46.0,62.9,-1.400,-1.371,-1.356,,
1421631115121,19:31:55.121,32.3,28.0,29.4,42.4,24.2,30.0,42.5,62.9,-1.395,-1.361,-1.327,,
1421631115132,19:31:55.131,38.6,24.7,26.0,49.0,11.2,18.8,51.3,59.5,-1.391,-1.361,-1.351,,
1421631115137,19:31:55.137,33.9,33.1,41.1,49.0,35.8,26.8,53.1,59.5,-1.400,-1.381,-1.293,,
1421631115160,19:31:55.160,26.0,34.8,26.0,47.3,24.2,30.0,49.5,57.7,-1.400,-1.371,-1.332,,
1421631115184,19:31:55.183,38.6,41.6,44.5,47.3,39.2,33.2,51.3,66.4,-1.356,-1.376,-1.332,,
1421631115221,19:31:55.221,221.7,242.5,63.6,49.0,84.3,66.5,60.2,61.2,-1.366,-1.337,-1.327,,
1421631115244,19:31:55.243,219.6,224.7,70.6,58.9,104.3,101.5,114.4,80.5,-1.391,-1.410,-1.327,,
1421631115283,19:31:55.283,201.3,211.5,83.1,70.6,138.3,130.8,150.1,111.4,-1.405,-1.337,-1.332,,
1421631115291,19:31:55.290,175.7,194.4,92.2,84.3,142.2,147.8,158.3,147.7,-1.391,-1.361,-1.342,,
1421631115305,19:31:55.305,141.6,185.9,94.0,79.1,148.0,149.7,177.1,181.7,-1.435,-1.376,-1.351,,
1421631115340,19:31:55.340,83.1,123.6,77.7,77.4,134.4,159.4,177.1,202.4,-1.400,-1.371,-1.327,,
1421631115380,19:31:55.380,58.0,66.1,72.4,58.9,119.2,161.3,177.1,213.0,-1.449,-1.381,-1.351,,
1421631115415,19:31:55.415,49.9,53.8,61.8,50.6,98.8,163.3,152.2,202.4,-1.391,-1.332,-1.322,,
1421631115450,19:31:55.450,54.7,48.6,60.1,63.9,73.6,134.5,140.0,202.4,-1.405,-1.366,-1.332,,
1421631115454,19:31:55.453,46.6,53.8,48.0,26.4,64.8,103.3,134.0,149.6,-1.405,-1.327,-1.327,,
1421631115492,19:31:55.492,46.6,39.9,41.1,45.7,59.6,78.5,99.0,102.2,-1.386,-1.356,-1.327,,
1421631115517,19:31:55.517,43.4,45.1,34.4,45.7,39.2,49.7,82.1,59.5,-1.386,-1.366,-1.303,,
1421631115562,19:31:55.561,41.8,36.5,29.4,45.7,37.5,54.7,71.1,77.0,-1.400,-1.371,-1.327,,
1421631115596,19:31:55.595,40.2,36.5,34.4,39.2,32.5,41.4,67.5,71.7,-1.430,-1.371,-1.327,,
1421631115604,19:31:55.603,33.9,33.1,34.4,44.1,27.5,41.4,62.0,69.9,-1.366,-1.342,-1.322,,
1421631115654,19:31:55.653,41.8,33.1,32.7,28.0,25.8,38.1,63.8,71.7,-1.391,-1.366,-1.371,,
1421631115657,19:31:55.657,40.2,31.4,31.0,37.6,27.5,34.9,54.9,64.7,-1.395,-1.386,-1.322,,
1421631115662,19:31:55.662,37.0,31.4,29.4,42.4,22.6,43.0,54.9,61.2,-1.391,-1.351,-1.312,,
1421631115712,19:31:55.712,37.0,18.0,31.0,39.2,20.9,30.0,53.1,61.2,-1.391,-1.361,-1.312,,
1421631115720,19:31:55.720,35.5,29.7,26.0,42.4,24.2,41.4,51.3,59.5,-1.400,-1.376,-1.322,,
1421631115762,19:31:55.762,35.5,29.7,27.7,40.8,17.7,26.8,51.3,59.5,-1.415,-1.366,-1.332,,
1421631115780,19:31:55.780,33.9,26.4,27.7,39.2,19.3,28.4,49.5,57.7,-1.361,-1.351,-1.322,,
1421631115815,19:31:55.815,30.7,29.7,31.0,28.0,24.2,26.8,54.9,68.2,-1.381,-1.347,-1.381,,
1421631115839,19:31:55.838,46.6,24.7,29.4,40.8,27.5,26.8,47.8,57.7,-1.400,-1.386,-1.327,,
1421631115875,19:31:55.875,37.0,24.7,44.5,39.2,35.8,33.2,42.5,56.0,-1.391,-1.351,-1.307,,
1421631115906,19:31:55.905,230.0,256.2,72.4,45.7,70.1,43.0,56.6,59.5,-1.488,-1.371,-1.327,,
1421631115915,19:31:55.915,201.3,218.1,74.2,80.8,115.4,105.1,106.7,80.5,-1.400,-1.376,-1.322,,
1421631115951,19:31:55.951,175.7,202.9,94.0,101.8,161.9,127.0,146.1,100.4,-1.410,-1.366,-1.332,,
1421631115997,19:31:55.997,143.4,185.9,103.2,121.5,153.9,140.2,177.1,137.9,-1.371,-1.361,-1.322,,
1421631116001,19:31:56.001,112.6,149.1,99.5,112.5,153.9,149.7,202.8,175.5,-1.391,-1.366,-1.317,,
1421631116056,19:31:56.056,63.0,84.2,99.5,116.1,150.0,161.3,209.4,200.3,-1.371,-1.371,-1.332,,
1421631116060,19:31:56.060,51.5,62.6,86.7,75.7,146.1,155.5,194.2,215.1,-1.386,-1.337,-1.307,,
1421631116097,19:31:56.097,46.6,53.8,74.2,63.9,115.4,155.5,181.3,206.6,-1.395,-1.366,-1.327,,
1421631116132,19:31:56.132,45.0,39.9,58.3,60.5,87.9,128.9,152.2,200.3,-1.391,-1.361,-1.327,,
1421631116136,19:31:56.136,41.8,39.9,51.4,57.2,66.6,101.5,142.0,173.5,-1.395,-1.366,-1.312,,
1421631116157,19:31:56.156,46.6,38.2,46.2,55.5,56.2,87.3,126.1,120.8,-1.376,-1.366,-1.327,,
1421631116193,19:31:56.193,38.6,36.5,39.4,47.3,42.5,59.7,93.4,93.1,-1.371,-1.342,-1.351,,
1421631116230,19:31:56.230,38.6,34.8,36.1,58.9,37.5,51.3,69.3,82.3,-1.395,-1.351,-1.371,,
1421631116273,19:31:56.273,37.0,39.9,42.8,50.6,32.5,44.7,67.5,80.5,-1.391,-1.347,-1.307,,
1421631116276,19:31:56.276,37.0,29.7,26.0,44.1,27.5,41.4,69.3,71.7,-1.395,-1.371,-1.332,,
1421631116311,19:31:56.311,30.7,21.3,31.0,52.2,34.1,38.1,63.8,61.2,-1.391,-1.371,-1.327,,
1421631116355,19:31:56.355,35.5,31.4,32.7,24.8,24.2,30.0,62.0,66.4,-1.376,-1.371,-1.327,,
1421631116359,19:31:56.359,27.6,29.7,29.4,49.0,24.2,33.2,60.2,64.7,-1.381,-1.361,-1.322,,
1421631116382,19:31:56.382,48.3,29.7,31.0,44.1,22.6,36.5,58.4,62.9,-1.391,-1.371,-1.332,,
1421631116417,19:31:56.417,33.9,26.4,27.7,52.2,20.9,31.6,54.9,68.2,-1.395,-1.347,-1.361,,
1421631116426,19:31:56.426,33.9,33.1,37.8,47.3,19.3,30.0,53.1,68.2,-1.391,-1.366,-1.327,,
1421631116464,19:31:56.463,33.9,21.3,22.7,40.8,14.4,28.4,53.1,61.2,-1.391,-1.371,-1.332,,
1421631116486,19:31:56.486,30.7,18.0,31.0,49.0,12.8,30.0,54.9,59.5,-1.395,-1.371,-1.327,,
1421631116525,19:31:56.525,22.9,26.4,32.7,47.3,25.8,23.6,53.1,59.5,-1.376,-1.371,-1.327,,
1421631116547,19:31:56.547,35.5,28.0,36.1,47.3,29.1,30.0,62.0,59.5,-1.381,-1.361,-1.327,,
1421631116590,19:31:56.590,232.1,244.8,79.5,49.0,96.9,61.4,56.6,62.9,-1.391,-1.347,-1.317,,
1421631116615,19:31:56.615,207.4,218.1,75.9,77.4,119.2,103.3,106.7,73.4,-1.410,-1.405,-1.332,,
1421631116651,19:31:56.651,191.4,209.4,95.8,105.3,150.0,138.3,150.1,115.2,-1.391,-1.351,-1.298,,
1421631116655,19:31:56.654,158.4,183.8,101.4,117.9,153.9,151.6,181.3,147.7,-1.430,-1.376,-1.327,,
1421631116675,19:31:56.675,114.4,167.3,101.4,117.9,161.9,161.3,196.3,189.9,-1.400,-1.371,-1.327,,
1421631116697,19:31:56.697,63.0,100.8,99.5,112.5,140.2,167.2,216.0,221.6,-1.366,-1.371,-1.327,,
1421631116737,19:31:56.737,54.7,62.6,86.7,75.7,150.0,157.4,205.0,230.3,-1.395,-1.361,-1.327,,
1421631116772,19:31:56.772,48.3,52.0,70.6,63.9,117.3,165.2,189.9,236.8,-1.351,-1.366,-1.322,,
1421631116796,19:31:56.796,45.0,34.8,49.7,77.4,87.9,140.2,146.1,228.1,-1.376,-1.410,-1.337,,
1421631116837,19:31:56.837,41.8,45.1,54.8,57.2,71.8,116.0,144.1,208.7,-1.391,-1.449,-1.322,,
1421631116841,19:31:56.841,41.8,33.1,39.4,50.6,51.0,94.3,122.2,134.1,-1.395,-1.371,-1.327,,
1421631116877,19:31:56.876,40.2,31.4,44.5,53.9,24.2,61.4,89.6,100.4,-1.405,-1.347,-1.327,,
1421631116911,19:31:56.911,35.5,34.8,31.0,40.8,35.8,53.0,82.1,94.9,-1.366,-1.371,-1.327,,
1421631116947,19:31:56.947,37.0,34.8,36.1,50.6,34.1,49.7,74.8,82.3,-1.391,-1.366,-1.327,,
1421631116954,19:31:56.953,35.5,31.4,34.4,53.9,29.1,44.7,71.1,77.0,-1.395,-1.366,-1.332,,
1421631116971,19:31:56.971,35.5,29.7,32.7,62.2,30.8,53.0,76.6,68.2,-1.386,-1.371,-1.332,,
1421631117006,19:31:57.006,35.5,31.4,34.4,50.6,24.2,39.8,63.8,75.2,-1.391,-1.347,-1.332,,
1421631117031,19:31:57.031,35.5,26.4,34.4,49.0,29.1,38.1,62.0,71.7,-1.391,-1.376,-1.327,,
1421631117069,19:31:57.068,35.5,28.0,36.1,49.0,32.5,33.2,58.4,62.9,-1.405,-1.361,-1.327,,
1421631117092,19:31:57.092,27.6,28.0,29.4,47.3,24.2,28.4,58.4,78.7,-1.376,-1.371,-1.327,,
1421631117110,19:31:57.110,46.6,28.0,32.7,45.7,20.9,31.6,63.8,68.2,-1.327,-1.351,-1.317,,
1421631117147,19:31:57.147,26.0,26.4,29.4,53.9,19.3,28.4,54.9,66.4,-1.395,-1.371,-1.327,,
1421631117170,19:31:57.170,41.8,36.5,32.7,47.3,22.6,31.6,44.2,64.7,-1.391,-1.371,-1.332,,
1421631117231,19:31:57.231,35.5,26.4,31.0,45.7,34.1,33.2,32.0,62.9,-1.391,-1.347,-1.327,,
1421631117235,19:31:57.235,33.9,18.0,41.1,45.7,30.8,33.2,53.1,61.2,-1.356,-1.366,-1.351,,
1421631117238,19:31:57.238,225.8,240.3,77.7,49.0,51.0,56.4,63.8,68.2,-1.405,-1.347,-1.327,,
1421631117258,19:31:57.257,201.3,220.3,88.5,80.8,98.8,119.6,140.0,109.6,-1.361,-1.376,-1.327,,
1421631117294,19:31:57.294,191.4,200.8,101.4,101.8,134.4,119.6,148.1,109.6,-1.395,-1.361,-1.322,,
1421631117318,19:31:57.318,158.4,192.2,110.7,127.0,148.0,136.4,177.1,137.9,-1.395,-1.371,-1.327,,
1421631117354,19:31:57.353,121.5,169.3,106.9,116.1,150.0,149.7,189.9,173.5,-1.366,-1.376,-1.327,,
1421631117395,19:31:57.395,72.9,98.9,103.2,110.7,140.2,181.1,211.6,225.9,-1.386,-1.386,-1.327,,
1421631117430,19:31:57.430,56.4,48.6,92.2,77.4,146.1,161.3,198.5,217.3,-1.386,-1.400,-1.332,,
1421631117466,19:31:57.466,46.6,50.3,77.7,63.9,115.4,167.2,202.8,223.7,-1.395,-1.366,-1.327,,
1421631117503,19:31:57.503,46.6,45.1,63.6,58.9,80.7,144.0,166.6,223.7,-1.376,-1.371,-1.332,,
1421631117512,19:31:57.511,41.8,39.9,49.7,50.6,70.1,119.6,152.2,181.7,-1.405,-1.366,-1.322,,
1421631117518,19:31:57.517,37.0,38.2,53.1,58.9,61.3,90.8,122.2,117.0,-1.391,-1.366,-1.293,,
1421631117556,19:31:57.556,40.2,36.5,41.1,50.6,45.9,66.5,89.6,91.3,-1.366,-1.366,-1.327,,
1421631117574,19:31:57.574,38.6,34.8,37.8,52.2,39.2,56.4,87.7,82.3,-1.391,-1.386,-1.327,,
1421631117606,19:31:57.606,38.6,21.3,39.4,49.0,39.2,51.3,74.8,78.7,-1.386,-1.366,-1.332,,
1421631117629,19:31:57.628,37.0,33.1,37.8,49.0,25.8,46.3,69.3,73.4,-1.410,-1.361,-1.386,,
1421631117666,19:31:57.666,37.0,31.4,34.4,47.3,17.7,39.8,67.5,77.0,-1.395,-1.371,-1.327,,
1421631117687,19:31:57.687,33.9,31.4,27.7,39.2,25.8,17.2,62.0,68.2,-1.405,-1.366,-1.322,,
1421631117726,19:31:57.725,33.9,29.7,39.4,50.6,24.2,41.4,60.2,66.4,-1.395,-1.405,-1.361,,
1421631117747,19:31:57.747,33.9,28.0,29.4,45.7,24.2,34.9,53.1,64.7,-1.405,-1.347,-1.327,,
1421631117751,19:31:57.750,32.3,28.0,31.0,45.7,20.9,31.6,62.0,62.9,-1.391,-1.405,-1.327,,
1421631117785,19:31:57.785,33.9,18.0,32.7,40.8,11.2,31.6,54.9,62.9,-1.391,-1.391,-1.332,,
1421631117809,19:31:57.808,35.5,29.7,31.0,47.3,19.3,30.0,67.5,62.9,-1.391,-1.371,-1.303,,
1421631117846,19:31:57.845,32.3,26.4,37.8,45.7,11.2,28.4,54.9,66.4,-1.386,-1.371,-1.332,,
1421631117881,19:31:57.880,35.5,19.7,34.4,44.1,22.6,30.0,53.1,62.9,-1.400,-1.366,-1.312,,
1421631117917,19:31:57.917,27.6,28.0,39.4,45.7,14.4,28.4,54.9,61.2,-1.386,-1.371,-1.342,,
1421631117928,19:31:57.928,195.3,215.9,90.4,40.8,66.6,43.0,56.6,62.9,-1.386,-1.361,-1.327,,
1421631117976,19:31:57.976,209.4,231.3,79.5,86.0,91.5,92.6,108.6,73.4,-1.386,-1.405,-1.351,,
1421631118014,19:31:58.013,193.4,207.2,97.7,112.5,126.8,116.0,144.1,78.7,-1.386,-1.391,-1.332,,
1421631118017,19:31:58.017,168.0,190.1,108.8,128.8,140.2,128.9,160.4,98.5,-1.391,-1.366,-1.337,,
1421631118046,19:31:58.046,139.7,185.9,114.4,132.5,142.2,155.5,189.9,153.5,-1.400,-1.366,-1.337,,
1421631118063,19:31:58.062,81.4,117.8,105.1,121.5,140.2,702.8,830.1,802.7,-1.400,-1.366,-1.317,,
1421631118075,19:31:58.075,61.3,71.5,103.2,96.5,138.3,165.2,192.0,196.1,-1.395,-1.405,-1.371,,
1421631118109,19:31:58.108,51.5,53.8,79.5,70.6,128.7,153.6,187.7,198.2,-1.391,-1.332,-1.307,,
1421631118158,19:31:58.151,45.0,46.8,68.8,63.9,78.9,149.7,166.6,189.9,-1.410,-1.391,-1.317,,
1421631118185,19:31:58.185,45.0,43.4,63.6,67.2,78.9,127.0,146.1,171.5,-1.356,-1.361,-1.298,,
1421631118202,19:31:58.201,45.0,41.6,46.2,60.5,64.8,92.6,120.2,111.4,-1.391,-1.366,-1.337,,
1421631118234,19:31:58.233,51.5,41.6,34.4,63.9,51.0,82.0,99.0,89.5,-1.366,-1.371,-1.332,,
1421631118256,19:31:58.256,35.5,28.0,41.1,37.6,30.8,59.7,84.0,80.5,-1.381,-1.376,-1.361,,
1421631118291,19:31:58.291,46.6,36.5,39.4,52.2,35.8,54.7,76.6,82.3,-1.386,-1.366,-1.322,,
1421631118326,19:31:58.326,37.0,33.1,36.1,52.2,30.8,48.0,71.1,73.4,-1.395,-1.371,-1.327,,
1421631118350,19:31:58.350,33.9,31.4,36.1,52.2,32.5,48.0,67.5,82.3,-1.386,-1.366,-1.327,,
1421631118353,19:31:58.353,37.0,36.5,36.1,52.2,25.8,41.4,62.0,59.5,-1.361,-1.361,-1.307,,
1421631118388,19:31:58.387,35.5,29.7,27.7,50.6,22.6,36.5,60.2,66.4,-1.410,-1.405,-1.327,,
1421631118409,19:31:58.408,33.9,29.7,26.0,53.9,24.2,22.0,60.2,62.9,-1.395,-1.371,-1.327,,
1421631118446,19:31:58.446,27.6,18.0,32.7,37.6,11.2,31.6,53.1,62.9,-1.391,-1.381,-1.327,,
1421631118509,19:31:58.508,33.9,28.0,31.0,42.4,19.3,30.0,54.9,61.2,-1.400,-1.342,-1.322,,
1421631118513,19:31:58.513,33.9,26.4,31.0,49.0,22.6,33.2,56.6,59.5,-1.391,-1.361,-1.327,,
1421631118532,19:31:58.532,33.9,26.4,32.7,47.3,24.2,30.0,56.6,66.4,-1.386,-1.356,-1.327,,
1421631118573,19:31:58.573,35.5,29.7,34.4,49.0,24.2,30.0,40.7,39.1,-1.391,-1.361,-1.322,,
1421631118592,19:31:58.592,33.9,28.0,27.7,45.7,20.9,22.0,53.1,57.7,-1.391,-1.366,-1.342,,
1421631118630,19:31:58.630,136.1,157.1,70.6,50.6,59.6,28.4,56.6,59.5,-1.395,-1.371,-1.332,,
1421631118653,19:31:58.652,232.1,249.3,79.5,75.7,84.3,80.3,87.7,66.4,-1.371,-1.356,-1.327,,
1421631118678,19:31:58.678,217.6,231.3,90.4,114.3,123.0,116.0,134.0,78.7,-1.386,-1.356,-1.327,,
1421631118682,19:31:58.681,183.5,209.4,103.2,119.7,152.0,134.5,164.5,107.7,-1.391,-1.332,-1.312,,
1421631118714,19:31:58.714,137.9,185.9,105.1,121.5,152.0,149.7,187.7,136.0,-1.391,-1.366,-1.332,,
1421631118738,19:31:58.737,88.2,131.3,99.5,114.3,148.0,155.5,196.3,175.5,-1.391,-1.366,-1.312,,
1421631118772,19:31:58.772,59.7,75.1,95.8,100.0,142.2,157.4,196.3,198.2,-1.366,-1.420,-1.332,,
1421631118797,19:31:58.797,54.7,57.3,74.2,74.0,134.4,161.3,192.0,204.5,-1.405,-1.366,-1.317,,
1421631118832,19:31:58.832,33.9,48.6,61.8,62.2,93.3,157.4,175.0,206.6,-1.371,-1.347,-1.332,,
1421631118868,19:31:58.867,53.1,41.6,56.6,55.5,73.6,125.2,146.1,163.5,-1.395,-1.371,-1.327,,
1421631118903,19:31:58.903,45.0,39.9,49.7,55.5,70.1,108.7,134.0,136.0,-1.391,-1.371,-1.327,,
1421631118908,19:31:58.908,41.8,38.2,44.5,53.9,54.4,105.1,128.1,117.0,-1.386,-1.361,-1.376,,
1421631118937,19:31:58.937,33.9,28.0,39.4,52.2,51.0,78.5,91.5,80.5,-1.395,-1.361,-1.312,,
1421631118964,19:31:58.963,40.2,34.8,22.7,50.6,37.5,69.9,95.2,91.3,-1.361,-1.410,-1.337,,
1421631119026,19:31:59.026,40.2,34.8,32.7,53.9,34.1,53.0,76.6,80.5,-1.395,-1.371,-1.327,,
1421631119030,19:31:59.030,27.6,33.1,34.4,60.5,34.1,43.0,72.9,75.2,-1.376,-1.332,-1.337,,
1421631119059,19:31:59.059,46.6,33.1,27.7,52.2,25.8,43.0,65.6,61.2,-1.405,-1.268,-1.312,,
1421631119070,19:31:59.070,35.5,24.7,32.7,50.6,37.5,38.1,67.5,66.4,-1.395,-1.366,-1.327,,
1421631119119,19:31:59.119,35.5,29.7,32.7,49.0,22.6,38.1,62.0,59.5,-1.391,-1.356,-1.371,,
1421631119126,19:31:59.126,35.5,29.7,31.0,47.3,37.5,31.6,56.6,69.9,-1.386,-1.371,-1.293,,
1421631119179,19:31:59.178,35.5,29.7,19.4,49.0,25.8,34.9,56.6,62.9,-1.391,-1.371,-1.327,,
1421631119184,19:31:59.184,35.5,28.0,29.4,50.6,19.3,31.6,60.2,68.2,-1.400,-1.386,-1.322,,
1421631119220,19:31:59.220,33.9,29.7,31.0,53.9,20.9,22.0,53.1,61.2,-1.376,-1.347,-1.332,,
1421631119229,19:31:59.228,45.0,26.4,26.0,52.2,20.9,30.0,54.9,59.5,-1.391,-1.376,-1.317,,
1421631119249,19:31:59.248,37.0,24.7,36.1,50.6,37.5,30.0,53.1,57.7,-1.391,-1.366,-1.347,,
1421631119302,19:31:59.301,150.9,179.7,51.4,47.3,42.5,38.1,54.9,59.5,-1.395,-1.347,-1.351,,
1421631119311,19:31:59.311,209.4,229.1,60.1,50.6,66.6,58.0,67.5,61.2,-1.386,-1.366,-1.303,,
1421631119341,19:31:59.341,185.4,207.2,60.1,79.1,108.0,112.3,120.2,80.5,-1.366,-1.356,-1.361,,
1421631119365,19:31:59.365,166.1,196.5,88.5,105.3,121.1,125.2,166.6,122.7,-1.449,-1.395,-1.307,,
1421631119404,19:31:59.403,139.7,183.8,88.5,116.1,126.8,239.4,200.7,169.5,-1.371,-1.366,-1.327,,
1421631119425,19:31:59.425,95.1,155.1,88.5,107.1,123.0,191.2,245.4,234.6,-1.391,-1.371,-1.322,,
1421631119460,19:31:59.460,59.7,75.1,74.2,91.2,124.9,173.1,220.5,232.4,-1.386,-1.366,-1.317,,
1421631119485,19:31:59.485,48.3,59.0,48.0,67.2,109.8,161.3,213.8,239.0,-1.410,-1.371,-1.327,,
1421631119522,19:31:59.521,51.5,52.0,60.1,57.2,93.3,157.4,194.2,228.1,-1.366,-1.361,-1.322,,
1421631119529,19:31:59.528,43.4,45.1,53.1,50.6,68.3,138.3,170.8,221.6,-1.391,-1.371,-1.327,,
1421631119556,19:31:59.556,41.8,41.6,48.0,58.9,56.2,117.8,154.2,169.5,-1.410,-1.366,-1.332,,
1421631119591,19:31:59.591,40.2,39.9,39.4,50.6,47.6,80.3,108.6,109.6,-1.376,-1.347,-1.307,,
1421631119615,19:31:59.615,38.6,33.1,34.4,49.0,37.5,54.7,91.5,80.5,-1.439,-1.371,-1.332,,
1421631119650,19:31:59.650,38.6,26.4,31.0,50.6,42.5,53.0,80.3,78.7,-1.386,-1.366,-1.322,,
1421631119674,19:31:59.673,35.5,34.8,32.7,24.8,30.8,43.0,72.9,75.2,-1.391,-1.366,-1.327,,
1421631119704,19:31:59.703,27.6,36.5,34.4,49.0,27.5,43.0,58.4,69.9,-1.347,-1.361,-1.322,,
1421631119740,19:31:59.740,35.5,29.7,29.4,44.1,25.8,43.0,67.5,68.2,-1.391,-1.371,-1.327,,
1421631119743,19:31:59.743,56.4,28.0,26.0,52.2,24.2,38.1,54.9,66.4,-1.391,-1.381,-1.347,,
1421631119779,19:31:59.778,33.9,29.7,29.4,45.7,29.1,36.5,40.7,73.4,-1.381,-1.351,-1.293,,
1421631119801,19:31:59.801,33.9,24.7,29.4,45.7,11.2,28.4,49.5,64.7,-1.391,-1.366,-1.322,,
1421631119836,19:31:59.836,41.8,28.0,26.0,45.7,27.5,28.4,56.6,61.2,-1.386,-1.361,-1.322,,
1421631119863,19:31:59.863,22.9,28.0,6.4,42.4,16.0,22.0,54.9,62.9,-1.366,-1.366,-1.327,,
1421631119898,19:31:59.897,26.0,31.4,29.4,45.7,19.3,36.5,54.9,56.0,-1.312,-1.356,-1.322,,
1421631119932,19:31:59.932,32.3,26.4,29.4,44.1,20.9,30.0,53.1,61.2,-1.391,-1.347,-1.317,,
1421631119969,19:31:59.968,30.7,26.4,27.7,50.6,22.6,28.4,65.6,54.3,-1.366,-1.371,-1.332,,
1421631119973,19:31:59.972,38.6,34.8,37.8,44.1,39.2,23.6,33.8,62.9,-1.386,-1.342,-1.293,,
